49  27  233.879
49  28  234.156
49  29  234.168
49  30  233.908
49  31  233.377
50  0   229.499
50  1   228.481
50  2   227.271
50  3   225.917
50  4   224.474
50  5   223.004
50  6   221.571
50  7   220.238
50  8   219.063
50  9   218.098
50  10  217.381
50  11  216.942
50  12  216.793
50  13  216.933
50  14  217.348
50  15  218.013
50  16  218.891
50  17  219.943
50  18  221.125
50  19  222.393
50  20  223.706
50  21  225.021
50  22  226.300
50  23  227.501
50  24  228.587
50  25  229.520
50  26  230.264
50  27  230.788
50  28  231.065
50  29  231.077
50  30  230.817
50  31  230.286
51  0   225.005
51  1   223.996
51  2   222.795
51  3   221.452
51  4   220.021
51  5   218.563
51  6   217.142
51  7   215.819
51  8   214.653
51  9   213.694
51  10  212.982
51  11  212.544
51  12  212.394
51  13  212.531
51  14  212.941
51  15  213.598
51  16  214.468
51  17  215.511
51  18  216.684
51  19  217.944
51  20  219.248
51  21  220.555
51  22  221.825
51  23  223.020
51  24  224.099
51  25  225.026
51  26  225.766
51  27  226.286
51  28  226.561
51  29  226.573
51  30  226.314
51  31  225.787
52  0   219.400
52  1   218.403
52  2   217.219
52  3   215.894
52  4   214.483
52  5   213.045
52  6   211.643
52  7   210.339
52  8   209.189
52  9   208.242
52  10  207.538
52  11  207.104
52  12  206.954
52  13  207.087
52  14  207.490
52  15  208.136
52  16  208.994
52  17  210.022
52  18  211.180
52  19  212.423
52  20  213.711
52  21  215.003
52  22  216.258
52  23  217.438
52  24  218.505
52  25  219.421
52  26  220.151
52  27  220.664
52  28  220.936
52  29  220.948
52  30  220.692
52  31  220.171
53  0   213.134
53  1   212.155
53  2   210.991
53  3   209.689
53  4   208.302
53  5   206.890
53  6   205.513
53  7   204.231
53  8   203.101
53  9   202.170
53  10  201.477
53  11  201.050
53  12  200.901
53  13  201.030
53  14  201.423
53  15  202.058
53  16  202.899
53  17  203.910
53  18  205.047
53  19  206.270
53  20  207.537
53  21  208.808
53  22  210.044
53  23  211.205
53  24  212.255
53  25  213.156
53  26  213.874
53  27  214.379
53  28  214.646
53  29  214.657
53  30  214.405
53  31  213.893
54  0   206.748
54  1   205.787
54  2   204.645
54  3   203.368
54  4   202.008
54  5   200.623
54  6   199.272
54  7   198.015
54  8   196.906
54  9   195.992
54  10  195.312
54  11  194.891
54  12  194.743
54  13  194.868
54  14  195.253
54  15  195.874
54  16  196.699
54  17  197.690
54  18  198.807
54  19  200.008
54  20  201.252
54  21  202.501
54  22  203.715
54  23  204.856
54  24  205.887
54  25  206.773
54  26  207.478
54  27  207.973
54  28  208.234
54  29  208.245
54  30  207.997
54  31  207.493
55  0   200.760
55  1   199.815
55  2   198.694
55  3   197.439
55  4   196.104
55  5   194.744
55  6   193.419
55  7   192.184
55  8   191.095
55  9   190.198
55  10  189.529
55  11  189.115
55  12  188.969
55  13  189.090
55  14  189.467
55  15  190.076
55  16  190.885
55  17  191.858
55  18  192.955
55  19  194.135
55  20  195.359
55  21  196.586
55  22  197.780
55  23  198.902
55  24  199.916
55  25  200.787
55  26  201.480
55  27  201.966
55  28  202.222
55  29  202.232
55  30  201.987
55  31  201.492
56  0   195.549
56  1   194.619
56  2   193.514
56  3   192.279
56  4   190.964
56  5   189.625
56  6   188.320
56  7   187.105
56  8   186.033
56  9   185.149
56  10  184.490
56  11  184.081
56  12  183.936
56  13  184.055
56  14  184.425
56  15  185.023
56  16  185.820
56  17  186.778
56  18  187.859
56  19  189.022
56  20  190.228
56  21  191.439
56  22  192.616
56  23  193.723
56  24  194.722
56  25  195.580
56  26  196.262
56  27  196.741
56  28  196.993
56  29  197.001
56  30  196.760
56  31  196.271
57  0   191.294
57  1   190.373
57  2   189.280
57  3   188.059
57  4   186.760
57  5   185.436
57  6   184.147
57  7   182.946
57  8   181.886
57  9   181.012
57  10  180.360
57  11  179.956
57  12  179.812
57  13  179.928
57  14  180.293
57  15  180.885
57  16  181.672
57  17  182.619
57  18  183.688
57  19  184.839
57  20  186.033
57  21  187.231
57  22  188.396
57  23  189.491
57  24  190.481
57  25  191.329
57  26  192.004
