71  4   189.117
71  5   233.121
71  6   261.491
71  7   270.654
71  8   260.525
71  9   234.109
71  10  196.315
71  11  152.977
71  12  109.680
71  13  71.052
71  14  40.253
71  15  18.698
71  16  6.190
71  17  1.597
71  18  4.546
71  19  12.893
71  20  24.677
71  21  37.548
71  22  48.913
71  23  56.684
71  24  59.570
71  25  57.425
71  26  50.998
71  27  41.585
71  28  30.851
71  29  20.396
71  30  11.596
71  31  7.895
72  0   15.904
72  1   41.268
72  2   82.710
72  3   133.635
72  4   185.086
72  5   228.072
72  6   255.752
72  7   264.639
72  8   254.663
72  9   228.785
72  10  191.818
72  11  149.477
72  12  107.210
72  13  69.516
72  14  39.452
72  15  18.377
72  16  6.107
72  17  1.584
72  18  4.498
72  19  12.701
72  20  24.244
72  21  36.829
72  22  47.928
72  23  55.509
72  24  58.314
72  25  56.207
72  26  49.922
72  27  40.726
72  28  30.240
72  29  20.022
72  30  11.411
72  31  7.802
73  0   15.664
73  1   40.501
73  2   81.025
73  3   130.786
73  4   181.040
73  5   223.004
73  6   249.993
73  7   258.607
73  8   248.790
73  9   223.454
73  10  187.322
73  11  145.980
73  12  104.743
73  13  67.982
73  14  38.650
73  15  18.054
73  16  6.021
73  17  1.569
73  18  4.448
73  19  12.506
73  20  23.808
73  21  36.106
73  22  46.940
73  23  54.331
73  24  57.056
73  25  54.988
73  26  48.846
73  27  39.866
73  28  29.629
73  29  19.647
73  30  11.223
73  31  7.705
74  0   15.421
74  1   39.732
74  2   79.342
74  3   127.942
74  4   177.000
74  5   217.944
74  6   244.244
74  7   252.587
74  8   242.933
74  9   218.144
74  10  182.847
74  11  142.503
74  12  102.291
74  13  66.456
74  14  37.851
74  15  17.729
74  16  5.933
74  17  1.554
74  18  4.397
74  19  12.310
74  20  23.371
74  21  35.384
74  22  45.954
74  23  53.157
74  24  55.804
74  25  53.774
74  26  47.775
74  27  39.010
74  28  29.019
74  29  19.271
74  30  11.034
74  31  7.606
75  0   15.177
75  1   38.966
75  2   77.666
75  3   125.111
75  4   172.980
75  5   212.908
75  6   238.524
75  7   246.602
75  8   237.113
75  9   212.872
75  10  178.407
75  11  139.056
75  12  99.862
75  13  64.943
75  14  37.056
75  15  17.404
75  16  5.843
75  17  1.537
75  18  4.344
75  19  12.113
75  20  22.935
75  21  34.666
75  22  44.974
75  23  51.991
75  24  54.560
75  25  52.570
75  26  46.712
75  27  38.160
75  28  28.413
75  29  18.897
75  30  10.843
75  31  7.504
76  0   14.932
76  1   38.203
76  2   76.000
76  3   122.298
76  4   168.987
76  5   207.906
76  6   232.845
76  7   240.661
76  8   231.340
76  9   207.646
76  10  174.010
76  11  135.645
76  12  97.458
76  13  63.445
76  14  36.266
76  15  17.078
76  16  5.753
76  17  1.520
76  18  4.290
76  19  11.915
76  20  22.501
76  21  33.952
76  22  44.002
76  23  50.834
76  24  53.327
76  25  51.376
76  26  45.658
76  27  37.317
76  28  27.810
76  29  18.524
76  30  10.653
76  31  7.400
77  0   14.686
77  1   37.443
77  2   74.346
77  3   119.507
77  4   165.023
77  5   202.943
77  6   227.211
77  7   234.769
77  8   225.619
77  9   202.471
77  10  169.660
77  11  132.272
77  12  95.081
77  13  61.962
77  14  35.483
77  15  16.753
77  16  5.661
77  17  1.502
77  18  4.235
77  19  11.716
77  20  22.068
77  21  33.242
77  22  43.037
77  23  49.688
77  24  52.106
77  25  50.193
77  26  44.614
77  27  36.482
77  28  27.213
77  29  18.152
77  30  10.461
77  31  7.295
78  0   14.438
78  1   36.687
78  2   72.703
78  3   116.737
78  4   161.092
78  5   198.020
78  6   221.624
78  7   228.930
78  8   219.952
78  9   197.348
78  10  165.357
78  11  128.937
78  12  92.732
78  13  60.496
78  14  34.705
78  15  16.428
78  16  5.567
78  17  1.483
78  18  4.179
78  19  11.517
78  20  21.636
78  21  32.538
78  22  42.080
78  23  48.551
78  24  50.895
78  25  49.022
78  26  43.580
78  27  35.654
78  28  26.620
78  29  17.782
78  30  10.270
78  31  7.187
79  0   14.189
79  1   35.933
79  2   71.071
79  3   113.989
79  4   157.192
79  5   193.139
79  6   216.085
79  7   223.144
79  8   214.340
79  9   192.279
79  10  161.101
79  11  125.641
79  12  90.410
79  13  59.044
79  14  33.933
79  15  16.103
79  16  5.473
79  17  1.464
79  18  4.121
79  19  11.317
79  20  21.206
79  21  31.837
79  22  41.130
79  23  47.425
79  24  49.697
79  25  47.862
79  26  42.556
79  27  34.833
79  28  26.031
79  29  17.414
79  30  10.077
79  31  7.078
80  0   13.940
80  1   35.184
80  2   69.452
80  3   111.263
80  4   153.326
80  5   188.300
80  6   210.598
80  7   217.414
80  8   208.785
80  9   187.265
80  10  156.894
80  11  122.383
80  12  88.115
80  13  57.608
80  14  33.167
80  15  15.778
80  16  5.377
80  17  1.444
80  18  4.062
80  19  11.116
80  20  20.777
80  21  31.141
80  22  40.188
80  23  46.308
80  24  48.509
80  25  46.714
80  26  41.542
80  27  34.020
80  28  25.447
80  29  17.047
80  30  9.885
80  31  6.967
81  0   13.689
81  1   34.437
81  2   67.845
