78  19  1393.430
78  20  1112.507
78  21  973.731
78  22  969.026
78  23  1096.089
78  24  1357.701
78  25  1759.662
78  26  2310.912
78  27  3020.185
78  28  3889.889
78  29  4912.710
78  30  6068.757
78  31  7324.792
79  0   8439.516
79  1   9708.570
79  2   10893.730
79  3   11915.092
79  4   12692.053
79  5   13155.036
79  6   13258.144
79  7   12987.956
79  8   12366.257
79  9   11446.086
79  10  10302.636
79  11  9021.550
79  12  7688.647
79  13  6379.586
79  14  5156.658
79  15  4064.564
79  16  3131.214
79  17  2369.488
79  18  1780.240
79  19  1355.763
79  20  1083.243
79  21  948.793
79  22  944.617
79  23  1068.738
79  24  1324.188
79  25  1716.849
79  26  2255.598
79  27  2949.073
79  28  3799.685
79  29  4800.281
79  30  5931.349
79  31  7160.287
80  0   8246.511
80  1   9487.178
80  2   10645.446
80  3   11643.085
80  4   12401.171
80  5   12851.656
80  6   12949.741
80  7   12682.471
80  8   12071.391
80  9   11168.699
80  10  10048.291
80  11  8794.235
80  12  7490.674
80  13  6211.658
80  14  5018.007
80  15  3953.195
80  16  3044.178
80  17  2303.166
80  18  1730.605
80  19  1318.604
80  20  1054.353
80  21  924.143
80  22  920.456
80  23  1041.627
80  24  1290.920
80  25  1674.285
80  26  2200.524
80  27  2878.174
80  28  3709.644
80  29  4687.944
80  30  5793.943
80  31  6995.681
81  0   8053.518
81  1   9265.738
81  2   10397.075
81  3   11370.978
81  4   12110.221
81  5   12548.286
81  6   12641.475
81  7   12377.292
81  8   11777.034
81  9   10892.036
81  10  9794.874
81  11  8568.022
81  12  7293.921
81  13  6045.002
81  14  4880.608
81  15  3842.994
81  16  2958.175
81  17  2237.710
81  18  1681.655
81  19  1281.962
81  20  1025.848
81  21  899.791
81  22  896.553
81  23  1014.771
81  24  1257.920
81  25  1632.002
81  26  2145.737
81  27  2807.554
81  28  3619.856
81  29  4575.816
81  30  5656.688
81  31  6831.158
82  0   7860.829
82  1   9044.589
82  2   10148.997
82  3   11099.193
82  4   11819.652
82  5   12245.392
82  6   12333.813
82  7   12072.874
82  8   11483.615
82  9   10616.491
82  10  9542.737
82  11  8343.209
82  12  7098.634
82  13  5879.814
82  14  4744.612
82  15  3734.071
82  16  2873.282
82  17  2173.169
82  18  1633.426
82  19  1245.863
82  20  997.744
82  21  875.752
82  22  872.927
82  23  988.194
82  24  1225.222
82  25  1590.049
82  26  2091.305
82  27  2737.305
82  28  3530.443
82  29  4464.055
82  30  5519.781
82  31  6666.960
83  0   7668.812
83  1   8824.155
83  2   9901.693
83  3   10828.254
83  4   11530.023
83  5   11943.552
83  6   12027.337
83  7   11769.785
83  8   11191.671
83  9   10342.555
83  10  9292.313
83  11  8120.171
83  12  6905.124
83  13  5716.344
83  14  4610.212
83  15  3626.570
83  16  2789.602
83  17  2109.617
83  18  1585.965
83  19  1210.339
83  20  970.068
83  21  852.051
83  22  849.606
83  23  961.931
83  24  1192.871
83  25  1548.489
83  26  2037.314
83  27  2667.544
83  28  3441.561
83  29  4352.862
83  30  5383.476
83  31  6503.398
84  0   7477.911
84  1   8604.952
84  2   9655.741
84  3   10558.798
84  4   11242.011
84  5   11643.468
84  6   11722.753
84  7   11468.713
84  8   10901.852
84  9   10070.825
84  10  9044.134
84  11  7899.362
84  12  6713.770
84  13  5554.895
84  14  4477.641
84  15  3520.667
84  16  2707.262
84  17  2047.143
84  18  1539.337
84  19  1175.438
84  20  942.857
84  21  828.723
84  22  826.625
84  23  936.026
84  24  1160.924
84  25  1507.399
84  26  1983.872
84  27  2598.417
84  28  3353.402
84  29  4242.483
84  30  5248.082
84  31  6340.846
85  0   7288.693
85  1   8387.632
85  2   9411.878
85  3   10291.628
85  4   10956.474
85  5   11346.025
85  6   11420.950
85  7   11170.526
85  8   10614.981
85  9   9802.054
85  10  8798.868
85  11  7681.361
85  12  6525.054
85  13  5395.856
85  14  4347.206
85  15  3416.592
85  16  2626.434
85  17  1985.871
85  18  1493.631
85  19  1141.226
85  20  916.165
85  21  805.814
85  22  804.035
85  23  910.536
85  24  1129.458
85  25  1466.882
85  26  1931.117
85  27  2530.110
85  28  3266.210
85  29  4133.233
85  30  5113.990
85  31  6179.782
86  0   7101.758
86  1   8172.890
86  2   9170.881
86  3   10027.598
86  4   10674.320
86  5   11052.164
86  6   11122.874
86  7   10876.147
86  8   10331.928
86  9   9537.041
86  10  8557.226
86  11  7466.777
86  12  6339.485
86  13  5239.638
86  14  4219.228
86  15  3314.592
86  16  2547.298
86  17  1925.934
86  18  1448.942
86  19  1107.773
86  20  890.048
86  21  783.376
86  22  781.887
86  23  885.525
86  24  1098.555
86  25  1427.048
86  26  1879.198
86  27  2462.821
86  28  3180.246
86  29  4025.445
86  30  4981.616
86  31  6020.713
87  0   6917.701
87  1   7961.411
87  2   8933.524
87  3   9767.553
87  4   10396.448
87  5   10762.816
87  6   10829.459
87  7   10586.486
87  8   10053.555
87  9   9276.575
87  10  8319.908
87  11  7256.214
87  12  6157.566
87  13  5086.647
87  14  4094.025
87  15  3214.908
87  16  2470.034
87  17  1867.461
87  18  1405.365
87  19  1075.150
87  20  864.561
87  21  761.459
87  22  760.235
87  23  861.055
87  24  1068.293
87  25  1388.005
87  26  1828.260
87  27  2396.746
87  28  3095.766
87  29  3919.447
87  30  4851.374
87  31  5864.139
88  0   6737.020
88  1   7753.774
88  2   8700.455
88  3   9512.204
88  4   10123.615
88  5   10478.763
88  6   10541.491
88  7   10302.309
88  8   9780.584
88  9   9021.315
88  10  8087.496
88  11  7050.171
88  12  5979.710
88  13  4937.216
88  14  3971.855
88  15  3117.735
88  16  2394.785
88  17  1810.556
88  18  1362.974
88  19  1043.413
88  20  839.752
88  21  740.106
88  22  739.122
88  23  837.176
88  24  1038.739
88  25  1349.840
88  26  1778.425
88  27  2332.047
88  28  3012.985
88  29  3815.517
88  30  4723.607
88  31  5710.482
89  0   6560.050
89  1   7550.364
89  2   8472.112
89  3   9262.029
89  4   9856.331
89  5   10200.532
89  6   10259.498
89  7   10024.128
89  8   9513.494
89  9   8771.696
89  10  7860.375
89  11  6848.972
89  12  5806.183
89  13  4791.555
89  14  3852.881
89  15  3023.192
89  16  2321.637
89  17  1755.278
89  18  1321.811
89  19  1012.592
89  20  815.643
89  21  719.338
89  22  718.573
89  23  813.919
89  24  1009.933
89  25  1312.611
89  26  1729.770
89  27  2268.829
89  28  2932.043
89  29  3713.835
89  30  4598.545
89  31  5560.022
90  0   6386.945
90  1   7351.364
90  2   8248.697
90  3   9017.254
90  4   9594.834
90  5   9928.370
90  6   9983.725
90  7   9752.177
90  8   9252.504
90  9   8527.913
90  10  7638.707
90  11  6652.753
90  12  5637.091
90  13  4649.740
90  14  3737.154
90  15  2931.314
90  16  2250.611
90  17  1701.638
90  18  1281.883
90  19  982.691
90  20  792.240
90  21  699.159
90  22  698.593
90  23  791.292
90  24  981.887
90  25  1276.336
90  26  1682.323
90  27  2207.135
90  28  2852.999
90  29  3614.481
90  30  4476.291
90  31  5412.887
91  0   6217.694
91  1   7156.761
91  2   8030.203
91  3   8777.868
91  4   9339.117
91  5   9662.265
91  6   9714.159
91  7   9486.439
91  8   8997.588
91  9   8289.934
91  10  7422.457
91  11  6461.471
91  12  5472.386
91  13  4511.725
91  14  3624.631
91  15  2842.059
91  16  2181.667
91  17  1649.605
91  18  1243.160
91  19  953.688
91  20  769.524
91  21  679.558
91  22  679.170
91  23  769.283
91  24  954.590
91  25  1241.001
91  26  1636.071
91  27  2146.950
91  28  2775.839
91  29  3517.441
91  30  4356.830
91  31  5269.063
92  0   6052.203
92  1   6966.453
92  2   7816.514
92  3   8543.749
92  4   9089.046
92  5   9402.081
92  6   9450.656
92  7   9226.768
92  8   8748.603
92  9   8057.618
92  10  7211.490
92  11  6274.998
92  12  5311.953
92  13  4377.405
92  14  3515.218
92  15  2755.346
92  16  2114.740
92  17  1599.121
92  18  1205.601
92  19  925.549
92  20  747.469
92  21  660.510
92  22  660.283
92  23  747.870
92  24  928.015
92  25  1206.577
92  26  1590.977
92  27  2088.232
92  28  2700.511
92  29  3422.655
92  30  4240.093
92  31  5128.470
93  0   5890.314
93  1   6780.259
93  2   7607.431
93  3   8314.677
93  4   8844.390
93  5   9147.575
93  6   9192.971
93  7   8972.919
93  8   8505.309
93  9   7830.735
93  10  7005.589
93  11  6093.137
93  12  5155.612
93  13  4246.625
93  14  3408.782
93  15  2671.065
93  16  2049.738
93  17  1550.117
93  18  1169.150
93  19  898.232
93  20  726.042
93  21  641.988
93  22  641.905
93  23  727.024
93  24  902.129
93  25  1173.022
93  26  1546.990
93  27  2030.913
93  28  2626.935
93  29  3330.025
93  30  4125.961
93  31  4990.969
94  0   5731.919
94  1   6598.058
94  2   7402.819
94  3   8090.509
94  4   8604.993
94  5   8898.585
94  6   8940.935
94  7   8724.722
94  8   8267.537
94  9   7609.123
94  10  6804.600
94  11  5915.744
94  12  5003.233
94  13  4119.267
94  14  3305.221
94  15  2589.129
94  16  1986.591
94  17  1502.535
94  18  1133.761
94  19  871.703
94  20  705.216
94  21  623.969
94  22  624.014
94  23  706.722
94  24  876.904
94  25  1140.302
94  26  1504.068
94  27  1974.948
94  28  2555.052
94  29  3239.481
94  30  4014.353
94  31  4856.466
95  0   5576.923
95  1   6419.743
95  2   7202.561
95  3   7871.116
95  4   8370.721
95  5   8654.968
95  6   8694.403
95  7   8482.028
95  8   8035.141
95  9   7392.638
95  10  6608.385
95  11  5742.689
95  12  4854.697
95  13  3995.226
95  14  3204.443
95  15  2509.459
95  16  1925.232
95  17  1456.322
95  18  1099.393
95  19  845.929
95  20  684.967
95  21  606.433
95  22  606.593
95  23  686.943
95  24  852.318
95  25  1108.390
95  26  1462.179
95  27  1920.293
95  28  2484.813
95  29  3150.962
95  30  3905.198
95  31  4724.878
96  0   5425.287
96  1   6245.270
96  2   7006.610
96  3   7656.447
96  4   8141.517
96  5   8416.665
96  6   8453.310
96  7   8244.772
96  8   7808.052
96  9   7181.209
96  10  6416.872
96  11  5573.900
96  12  4709.935
96  13  3874.436
96  14  3106.387
96  15  2432.001
96  16  1865.615
96  17  1411.440
96  18  1066.017
96  19  820.888
96  20  665.276
96  21  589.366
96  22  589.628
96  23  667.675
96  24  828.355
96  25  1077.269
96  26  1421.301
96  27  1866.925
96  28  2416.190
96  29  3064.439
96  30  3798.462
96  31  4596.168
97  0   5277.004
97  1   6074.636
97  2   6814.961
97  3   7446.498
97  4   7917.377
97  5   8183.670
97  6   8217.647
97  7   8012.938
97  8   7586.249
97  9   6974.809
97  10  6230.030
97  11  5409.342
97  12  4568.908
97  13  3756.856
97  14  3011.013
97  15  2356.718
97  16  1807.709
97  17  1367.863
97  18  1033.612
97  19  796.565
97  20  646.134
97  21  572.760
97  22  573.110
97  23  648.909
97  24  805.006
97  25  1046.929
97  26  1381.425
97  27  1814.834
97  28  2349.172
97  29  2979.901
97  30  3694.136
97  31  4470.329
98  0   5132.073
98  1   5907.839
98  2   6627.616
98  3   7241.271
98  4   7698.302
98  5   7955.980
98  6   7987.410
98  7   7786.519
98  8   7369.719
98  9   6773.421
98  10  6047.834
98  11  5248.985
98  12  4431.582
98  13  3642.450
98  14  2918.286
98  15  2283.576
98  16  1751.482
98  17  1325.564
98  18  1002.158
98  19  772.943
98  20  627.528
98  21  556.605
98  22  557.034
98  23  630.638
98  24  782.264
98  25  1017.361
98  26  1342.542
98  27  1764.011
98  28  2283.751
98  29  2897.342
98  30  3592.215
98  31  4347.357
99  0   4990.505
99  1   5744.896
99  2   6444.593
99  3   7040.785
99  4   7484.311
99  5   7733.615
99  6   7762.614
99  7   7565.524
99  8   7158.465
99  9   6577.040
99  10  5870.273
99  11  5092.811
99  12  4297.934
99  13  3531.192
99  14  2828.176
99  15  2212.547
99  16  1696.909
99  17  1284.523
99  18  971.637
99  19  750.011
99  20  609.449
99  21  540.895
99  22  541.392
99  23  612.857
99  24  760.123
99  25  988.561
99  26  1304.647
99  27  1714.452
99  28  2219.926
99  29  2816.761
99  30  3492.702
99  31  4227.260
100 0   4852.309
100 1   5585.818
100 2   6265.907
100 3   6845.058
100 4   7275.421
100 5   7516.590
100 6   7543.271
100 7   7349.961
100 8   6952.488
100 9   6385.660
100 10  5697.335
100 11  4940.801
100 12  4167.939
100 13  3423.052
100 14  2740.655
100 15  2143.604
100 16  1643.967
100 17  1244.719
100 18  942.034
100 19  727.757
100 20  591.890
100 21  525.624
100 22  526.181
100 23  595.560
100 24  738.578
100 25  960.523
100 26  1267.736
100 27  1666.153
100 28  2157.693
100 29  2738.158
100 30  3395.601
100 31  4110.045
101 0   4717.488
101 1   5430.610
101 2   6091.562
101 3   6654.093
101 4   7071.637
101 5   7304.906
101 6   7329.380
101 7   7139.824
101 8   6751.777
101 9   6199.263
101 10  5528.993
101 11  4792.924
101 12  4041.564
101 13  3317.998
101 14  2655.688
101 15  2076.715
101 16  1592.627
101 17  1206.130
101 18  913.332
101 19  706.168
101 20  574.840
101 21  510.784
101 22  511.393
101 23  578.742
101 24  717.624
101 25  933.241
101 26  1231.801
101 27  1619.109
101 28  2097.048
101 29  2661.531
101 30  3300.909
101 31  3995.710
102 0   4586.024
102 1   5279.252
102 2   5921.539
102 3   6467.868
102 4   6872.932
102 5   7098.534
102 6   7120.908
102 7   6935.075
102 8   6556.289
102 9   6017.804
102 10  5365.202
102 11  4649.132
102 12  3918.759
102 13  3215.980
102 14  2573.233
102 15  2011.841
102 16  1542.856
102 17  1168.729
102 18  885.510
102 19  685.230
102 20  558.289
102 21  496.368
102 22  497.022
102 23  562.394
102 24  697.250
102 25  906.705
102 26  1196.832
102 27  1573.306
102 28  2037.977
102 29  2586.863
102 30  3208.611
102 31  3884.240
103 0   4457.891
103 1   5131.716
103 2   5755.807
103 3   6286.350
103 4   6679.270
103 5   6897.434
103 6   6917.810
103 7   6735.665
103 8   6365.972
103 9   5841.227
103 10  5205.901
103 11  4509.366
103 12  3799.469
103 13  3116.946
103 14  2493.241
103 15  1948.940
103 16  1494.621
103 17  1132.490
103 18  858.547
103 19  664.926
103 20  542.226
103 21  482.366
103 22  483.058
103 23  546.509
103 24  677.448
103 25  880.904
103 26  1162.816
103 27  1528.731
103 28  1980.463
103 29  2514.137
103 30  3118.686
103 31  3775.611
104 0   4333.045
104 1   4987.954
104 2   5594.309
104 3   6109.478
104 4   6490.583
104 5   6701.534
104 6   6720.010
104 7   6541.516
104 8   6180.746
104 9   5669.450
104 10  5051.013
104 11  4373.550
104 12  3683.621
104 13  3020.832
104 14  2415.654
104 15  1887.965
104 16  1447.881
104 17  1097.379
104 18  832.420
104 19  645.239
104 20  526.638
104 21  468.767
104 22  469.493
104 23  531.074
104 24  658.204
104 25  855.822
104 26  1129.734
104 27  1485.360
104 28  1924.481
104 29  2443.323
104 30  3031.101
104 31  3669.786
105 0   4211.414
105 1   4847.883
105 2   5436.955
105 3   5937.151
105 4   6306.764
105 5   6510.719
105 6   6527.388
105 7   6352.506
105 8   6000.489
105 9   5502.355
105 10  4900.423
105 11  4241.577
105 12  3571.121
105 13  2927.552
105 14  2340.401
105 15  1828.855
105 16  1402.589
105 17  1063.361
105 18  807.099
105 19  626.148
105 20  511.507
105 21  455.559
105 22  456.313
105 23  516.078
105 24  639.504
105 25  831.440
105 26  1097.561
105 27  1443.164
105 28  1869.994
105 29  2374.377
105 30  2945.802
105 31  3566.700
106 0   4092.908
106 1   4711.400
106 2   5283.629
106 3   5769.241
106 4   6127.676
106 5   6324.846
106 6   6339.798
106 7   6168.487
106 8   5825.056
106 9   5339.803
106 10  4754.000
106 11  4113.327
106 12  3461.859
106 13  2837.013
106 14  2267.400
106 15  1771.544
106 16  1358.692
106 17  1030.394
106 18  782.555
106 19  607.630
106 20  496.817
106 21  442.726
106 22  443.504
106 23  501.503
106 24  621.327
106 25  807.734
106 26  1066.270
106 27  1402.107
106 28  1816.957
106 29  2307.244
106 30  2862.724
106 31  3466.277
107 0   3977.422
107 1   4578.385
107 2   5134.198
107 3   5605.604
107 4   5953.162
107 5   6143.749
107 6   6157.070
107 7   5989.289
107 8   5654.281
107 9   5181.635
107 10  4611.596
107 11  3988.666
107 12  3355.716
107 13  2749.111
107 14  2196.567
107 15  1715.962
107 16  1316.133
107 17  998.435
107 18  758.754
107 19  589.660
107 20  482.549
107 21  430.251
107 22  431.050
107 23  487.332
107 24  603.653
107 25  784.678
107 26  1035.826
107 27  1362.147
107 28  1765.319
107 29  2241.861
107 30  2781.790
107 31  3368.427
108 0   3864.842
108 1   4448.709
108 2   4988.516
108 3   5446.080
108 4   5783.051
108 5   5967.251
108 6   5979.022
108 7   5814.732
108 8   5487.989
108 9   5027.682
108 10  4473.055
108 11  3867.452
108 12  3252.570
108 13  2663.741
108 14  2127.812
108 15  1662.037
108 16  1274.857
108 17  967.440
108 18  735.664
108 19  572.214
108 20  468.683
108 21  418.120
108 22  418.936
108 23  473.549
108 24  586.461
108 25  762.246
108 26  1006.196
108 27  1323.241
108 28  1715.025
108 29  2178.161
108 30  2702.918
108 31  3273.052
109 0   3755.061
109 1   4322.248
109 2   4846.444
109 3   5290.516
109 4   5617.182
109 5   5795.181
109 6   5805.479
109 7   5644.642
109 8   5326.010
109 9   4877.787
109 10  4338.231
109 11  3749.554
109 12  3152.301
109 13  2580.801
109 14  2061.051
109 15  1609.700
109 16  1234.807
109 17  937.368
109 18  713.252
109 19  555.268
109 20  455.201
109 21  406.316
109 22  407.145
109 23  460.135
109 24  569.730
109 25  740.410
109 26  977.346
109 27  1285.347
109 28  1666.024
109 29  2116.078
109 30  2626.031
109 31  3180.059
110 0   3647.972
110 1   4198.881
110 2   4707.848
110 3   5138.766
110 4   5455.396
110 5   5627.375
110 6   5636.275
110 7   5478.852
110 8   5168.182
110 9   4731.795
110 10  4206.980
110 11  3634.841
110 12  3054.799
110 13  2500.196
110 14  1996.204
110 15  1558.886
110 16  1195.933
110 17  908.177
110 18  691.490
110 19  538.799
110 20  442.085
110 21  394.824
110 22  395.665
110 23  447.075
110 24  553.440
110 25  719.148
110 26  949.245
110 27  1248.426
110 28  1618.264
110 29  2055.551
110 30  2551.053
110 31  3089.358
111 0   3543.486
111 1   4078.506
111 2   4572.612
111 3   4990.703
111 4   5297.558
111 5   5463.691
111 6   5471.264
111 7   5317.217
111 8   5014.365
111 9   4589.572
111 10  4079.180
111 11  3523.204
111 12  2959.964
111 13  2421.840
111 14  1933.200
111 15  1509.537
111 16  1158.190
111 17  879.834
111 18  670.350
111 19  522.788
111 20  429.321
111 21  383.631
111 22  384.481
111 23  434.354
111 24  537.574
111 25  698.436
111 26  921.866
111 27  1212.441
111 28  1571.702
111 29  1996.526
111 30  2477.917
111 31  3000.871
112 0   3441.524
112 1   3961.031
112 2   4440.636
112 3   4846.216
112 4   5143.550
112 5   5304.005
112 6   5310.320
112 7   5159.613
112 8   4864.437
112 9   4451.003
112 10  3954.720
112 11  3414.543
112 12  2867.710
112 13  2345.658
112 14  1871.976
112 15  1461.601
112 16  1121.535
112 17  852.307
112 18  649.808
112 19  507.216
112 20  416.894
112 21  372.727
112 22  373.584
112 23  421.960
112 24  522.116
112 25  678.255
112 26  895.183
112 27  1177.362
112 28  1526.298
112 29  1938.954
112 30  2406.567
112 31  2914.530
113 0   3342.014
113 1   3846.376
113 2   4311.828
113 3   4705.208
113 4   4993.267
113 5   5148.209
113 6   5153.332
113 7   5005.927
113 8   4718.287
113 9   4315.982
113 10  3833.505
113 11  3308.770
113 12  2777.958
113 13  2271.583
113 14  1812.475
113 15  1415.033
113 16  1085.932
113 17  825.567
113 18  629.845
113 19  492.070
113 20  404.794
113 21  362.101
113 22  362.963
113 23  409.882
113 24  507.055
113 25  658.589
113 26  869.175
113 27  1143.161
113 28  1482.019
113 29  1882.793
113 30  2336.952
113 31  2830.274
114 0   3244.900
114 1   3734.477
114 2   4186.119
114 3   4567.600
114 4   4846.625
114 5   4996.213
114 6   5000.209
114 7   4856.067
114 8   4575.826
114 9   4184.424
114 10  3715.453
114 11  3205.811
114 12  2690.642
114 13  2199.556
114 14  1754.647
114 15  1369.791
114 16  1051.349
114 17  799.590
114 18  610.441
114 19  477.334
114 20  393.009
114 21  351.744
114 22  352.609
114 23  398.111
114 24  492.377
114 25  639.423
114 26  843.823
114 27  1109.815
114 28  1438.835
114 29  1828.008
114 30  2269.028
114 31  2748.055
115 0   3150.128
115 1   3625.271
115 2   4063.438
115 3   4433.317
115 4   4703.544
115 5   4847.934
115 6   4850.863
115 7   4709.946
115 8   4436.968
115 9   4056.245
115 10  3600.488
115 11  3105.595
115 12  2605.696
115 13  2129.522
115 14  1698.446
115 15  1325.837
115 16  1017.756
115 17  774.352
115 18  591.579
115 19  462.997
115 20  381.531
115 21  341.650
115 22  342.516
115 23  386.638
115 24  478.072
115 25  620.744
115 26  819.110
115 27  1077.302
115 28  1396.720
115 29  1774.566
115 30  2202.758
115 31  2667.826
116 0   3057.652
116 1   3518.709
116 2   3943.728
116 3   4302.296
116 4   4563.955
116 5   4703.299
116 6   4705.223
116 7   4567.491
116 8   4301.640
116 9   3931.376
116 10  3488.544
116 11  3008.060
116 12  2523.066
116 13  2061.432
116 14  1643.830
116 15  1283.136
116 16  985.125
116 17  749.833
116 18  573.244
116 19  449.047
116 20  370.350
116 21  331.810
116 22  332.677
116 23  375.455
116 24  464.131
116 25  602.539
116 26  795.022
116 27  1045.603
116 28  1355.650
116 29  1722.439
116 30  2138.106
116 31  2589.546
117 0   2967.432
117 1   3414.744
117 2   3826.939
117 3   4174.481
117 4   4427.798
117 5   4562.247
117 6   4563.221
117 7   4428.636
117 8   4169.777
117 9   3809.754
117 10  3379.559
117 11  2913.150
117 12  2442.700
117 13  1995.241
117 14  1590.761
117 15  1241.659
117 16  953.432
117 17  726.015
117 18  555.422
117 19  435.474
117 20  359.461
117 21  322.219
117 22  323.086
117 23  364.556
117 24  450.547
117 25  584.799
117 26  771.544
117 27  1014.702
117 28  1315.605
117 29  1671.603
117 30  2075.045
117 31  2513.182
118 0   2879.430
118 1   3313.331
118 2   3713.021
118 3   4049.817
118 4   4295.016
118 5   4424.714
118 6   4424.796
118 7   4293.315
118 8   4041.315
118 9   3691.314
118 10  3273.474
118 11  2820.810
118 12  2364.550
118 13  1930.905
118 14  1539.201
118 15  1201.373
118 16  922.652
118 17  702.878
118 18  538.100
118 19  422.269
118 20  348.855
118 21  312.872
118 22  313.736
118 23  353.934
118 24  437.310
118 25  567.513
118 26  748.665
118 27  984.583
118 28  1276.565
118 29  1622.032
118 30  2013.544
118 31  2438.701
119 0   2793.611
119 1   3214.433
119 2   3601.931
119 3   3928.258
119 4   4165.556
119 5   4290.646
119 6   4289.889
119 7   4161.472
119 8   3916.196
119 9   3576.004
119 10  3170.236
119 11  2730.991
119 12  2288.571
119 13  1868.386
119 14  1489.117
119 15  1162.251
119 16  892.765
119 17  680.407
119 18  521.266
119 19  409.424
119 20  338.527
119 21  303.763
119 22  304.624
119 23  343.584
119 24  424.414
119 25  550.673
119 26  726.374
119 27  955.232
119 28  1238.513
119 29  1573.707
119 30  1953.580
119 31  2366.071
120 0   2709.941
120 1   3118.011
120 2   3493.626
120 3   3809.755
120 4   4039.367
120 5   4159.989
120 6   4158.445
120 7   4033.048
120 8   3794.362
120 9   3463.764
120 10  3069.793
120 11  2643.643
120 12  2214.716
120 13  1807.643
120 14  1440.475
120 15  1124.266
120 16  863.748
120 17  658.584
120 18  504.907
120 19  396.929
120 20  328.470
120 21  294.887
120 22  295.744
120 23  333.500
120 24  411.852
120 25  534.270
120 26  704.658
120 27  926.634
120 28  1201.431
120 29  1526.606
120 30  1895.127
120 31  2295.265
121 0   2628.389
121 1   3024.028
121 2   3388.064
121 3   3694.263
121 4   3916.399
121 5   4032.691
121 6   4030.408
121 7   3907.989
121 8   3675.761
121 9   3354.544
121 10  2972.092
121 11  2558.719
121 12  2142.945
121 13  1748.639
121 14  1393.244
121 15  1087.392
121 16  835.580
121 17  637.395
121 18  489.014
121 19  384.777
121 20  318.679
121 21  286.239
121 22  287.092
121 23  323.677
121 24  399.617
121 25  518.295
121 26  683.509
121 27  898.779
121 28  1165.304
121 29  1480.710
121 30  1838.162
121 31  2226.255
122 0   2548.922
122 1   2932.447
122 2   3285.204
122 3   3581.736
122 4   3796.605
122 5   3908.699
122 6   3905.726
122 7   3786.239
122 8   3560.335
122 9   3248.289
122 10  2877.085
122 11  2476.173
122 12  2073.216
122 13  1691.338
122 14  1347.392
122 15  1051.602
122 16  808.242
122 17  616.824
122 18  473.574
122 19  372.960
122 20  309.147
122 21  277.815
122 22  278.663
122 23  314.110
122 24  387.704
122 25  502.741
122 26  662.916
122 27  871.651
122 28  1130.115
122 29  1436.000
122 30  1782.660
122 31  2159.012
123 0   2471.512
123 1   2843.237
123 2   3185.011
123 3   3472.136
123 4   3679.940
123 5   3787.967
123 6   3784.349
123 7   3667.750
123 8   3448.038
123 9   3144.952
123 10  2784.724
123 11  2395.962
123 12  2005.488
123 13  1635.706
123 14  1302.890
123 15  1016.875
123 16  781.716
123 17  596.858
123 18  458.578
123 19  361.472
123 20  299.871
123 21  269.611
123 22  270.453
123 23  304.794
123 24  376.106
123 25  487.600
123 26  642.869
123 27  845.240
123 28  1095.852
123 29  1392.458
123 30  1728.603
123 31  2093.512
124 0   2396.141
124 1   2756.377
124 2   3087.460
124 3   3365.435
124 4   3566.376
124 5   3670.466
124 6   3666.246
124 7   3552.487
124 8   3338.832
124 9   3044.497
124 10  2694.976
124 11  2318.052
124 12  1939.733
124 13  1581.715
124 14  1259.715
124 15  983.190
124 16  755.986
124 17  577.486
124 18  444.018
124 19  350.306
124 20  290.845
124 21  261.624
124 22  262.460
124 23  295.726
124 24  364.821
124 25  472.868
124 26  623.362
124 27  819.538
124 28  1062.502
124 29  1350.072
124 30  1675.975
124 31  2029.741
125 0   2322.794
125 1   2671.850
125 2   2992.535
125 3   3261.614
125 4   3455.891
125 5   3556.169
125 6   3551.389
125 7   3440.421
125 8   3232.689
125 9   2946.894
125 10  2607.809
125 11  2242.415
125 12  1875.922
125 13  1529.341
125 14  1217.847
125 15  950.530
125 16  731.038
125 17  558.697
125 18  429.887
125 19  339.459
125 20  282.068
125 21  253.851
125 22  254.681
125 23  286.904
125 24  353.844
125 25  458.540
125 26  604.391
125 27  794.539
125 28  1030.060
125 29  1308.834
125 30  1624.767
125 31  1967.684
126 0   2251.465
126 1   2589.648
126 2   2900.224
126 3   3160.661
126 4   3348.471
126 5   3445.062
126 6   3439.761
126 7   3331.534
126 8   3129.587
126 9   2852.120
126 10  2523.202
126 11  2169.029
126 12  1814.034
126 13  1478.564
126 14  1177.268
126 15  918.881
126 16  706.863
126 17  540.484
126 18  416.180
126 19  328.927
126 20  273.537
126 21  246.292
126 22  247.116
126 23  278.326
126 24  343.173
126 25  444.614
126 26  585.951
126 27  770.238
126 28  998.521
126 29  1268.739
126 30  1574.972
126 31  1907.336
127 0   2182.153
127 1   2509.772
127 2   2810.529
127 3   3062.576
127 4   3244.116
127 5   3337.144
127 6   3331.358
127 7   3225.818
127 8   3029.518
127 9   2760.164
127 10  2441.141
127 11  2097.878
127 12  1754.055
127 13  1429.371
127 14  1137.966
127 15  888.234
127 16  683.451
127 17  522.841
127 18  402.893
127 19  318.708
127 20  265.252
127 21  238.946
127 22  239.763
127 23  269.992
127 24  332.808
127 25  431.089
127 26  568.042
127 27  746.634
127 28  967.882
127 29  1229.785
127 30  1526.591
127 31  1848.697
128 0   2114.859
128 1   2432.221
128 2   2723.449
128 3   2967.360
128 4   3142.825
128 5   3232.409
128 6   3226.174
128 7   3123.266
128 8   2932.471
128 9   2671.014
128 10  2361.612
128 11  2028.948
128 12  1695.970
128 13  1381.748
128 14  1099.929
128 15  858.578
128 16  660.797
128 17  505.762
